,duration_days,total_budget,avg_ctr,avg_cvr,pca_interest_1,pca_interest_2,ad_platform_Facebook,ad_platform_Instagram,ad_type_Carousel,ad_type_Image,ad_type_Stories,ad_type_Video,target_gender_All,target_gender_Female,target_gender_Male,target_age_group_18-24,target_age_group_25-34,target_age_group_35-44,target_age_group_All
650,0.39422922933663945,-1.147114130462773,1.1323044912849853,0.06687594681843895,-0.38380024093275006,0.5758075707458489,1,0,0,0,1,0,0,1,0,1,0,0,0
651,-0.08273188355706347,-0.22891247634812018,-0.8795766187374316,-1.3992810704356657,-0.32459805124287266,-0.2173908330571878,1,0,1,0,0,0,0,1,0,0,0,1,0
652,0.6923299248952038,0.7165005368276905,-0.843342484380384,-0.6497288874574437,0.06467798862186311,0.27147511549962755,0,1,0,0,1,0,0,0,1,1,0,0,0
653,-1.155894387567895,-1.6923498352728623,-0.5796661637846741,0.2576237550951409,-0.026814981421996776,-0.1653131848255291,1,0,0,0,0,1,1,0,0,1,0,0,0
654,0.21536881200150088,0.17448052786110885,1.294039553584039,-0.6656768062442144,0.10846270095262206,0.2967070419388829,1,0,0,1,0,0,0,0,1,1,0,0,0
655,-0.6193131355624792,0.8227116061854389,1.1266720800517032,0.7865638430538981,-0.025354296078443264,0.060681457172359406,0,1,0,0,1,0,0,0,1,1,0,0,0
656,-1.0366541093444694,-0.43361107698108975,-0.20033916975325805,-1.4957146846199985,-0.29275521052045844,0.87469578942718,0,1,0,1,0,0,0,1,0,1,0,0,0
657,-0.6193131355624792,-1.4409931310068644,-0.027610419462237832,-0.3697756624896741,0.6822326444990008,0.5571828804358355,1,0,0,0,1,0,0,1,0,1,0,0,0
658,-0.3808325791156278,-0.9808962988865733,1.511263833830605,0.39634943384183335,-0.11470630987940367,0.37883174653126706,1,0,0,0,0,1,1,0,0,0,0,1,0
659,-0.08273188355706347,-1.232637165356747,-1.5359945254868355,1.9966492279554628,0.5841991694668023,-0.5060255157707046,0,1,1,0,0,0,1,0,0,0,0,1,0
660,0.6923299248952038,0.7165005368276905,-0.15699265218020445,0.4329575990666548,-0.11571905559138894,0.2907371861772042,1,0,0,0,1,0,0,1,0,0,1,0,0
661,0.036508394666362264,0.29825000069138313,0.2674419990559498,-1.8820434933707921,-0.3659281835259773,-0.41469560875180994,0,1,0,1,0,0,1,0,0,0,1,0,0
662,1.3481514551240454,0.06053496671236345,0.55616613031252,0.7258229208652278,-0.3659281835259773,-0.41469560875180994,0,1,0,0,1,0,0,0,1,0,1,0,0
663,1.2289111769006196,1.388688940390028,-0.41759203474989304,-1.09223559789037,0.040426057168117535,-0.06944194427100633,1,0,0,1,0,0,0,0,1,0,1,0,0
664,-0.3808325791156278,-0.9808962988865733,-0.31555440543607116,-0.17274113465312038,0.09294897329341535,-0.13883042660967587,0,1,0,1,0,0,0,1,0,0,0,0,1
665,-1.8117159177967366,0.7769384057151861,2.446692304186938,-1.0904203719220267,0.46544796046337533,-0.444413713632495,0,1,0,1,0,0,0,0,1,0,0,1,0
666,1.4077715942357583,1.8670819864890322,2.8256494762398257,-1.9662998202533883,0.4658959000949436,-0.3065136319886694,1,0,1,0,0,0,0,0,1,0,1,0,0
667,-1.155894387567895,-1.6923498352728623,-0.3650274598126639,-1.0245049789465548,0.5922003597986945,0.3463892221085673,1,0,1,0,0,0,1,0,0,0,0,0,1
668,0.5134695075600652,-0.18515241101298793,-0.4382152846577553,-0.7439839523828489,-0.3659281835259773,-0.41469560875180994,1,0,1,0,0,0,1,0,0,0,0,1,0
669,-0.3808325791156278,-0.9808962988865733,-0.06654669154617829,0.3526842729110222,-0.3235853055308874,-0.12929627270312494,0,1,0,0,1,0,1,0,0,0,0,1,0
670,-1.8117159177967366,-0.6038109727897791,-0.9615731214800469,0.8729463018630957,-0.4731522547337105,0.8939578601047565,1,0,0,0,1,0,0,1,0,0,0,1,0
671,1.3481514551240454,0.06053496671236345,-1.0634124158370786,-1.047639305581685,-0.6820312503851942,0.3858298408703645,1,0,0,1,0,0,0,1,0,0,0,0,1
672,1.4077715942357583,1.8670819864890322,1.5737547009463415,0.5192618227832034,0.6822326444990008,0.5571828804358355,1,0,1,0,0,0,0,1,0,1,0,0,0
673,-0.738553413785905,0.21574040923810758,-0.21935120391171525,0.7803982837464035,-0.0807441775070879,-0.0571286810062126,1,0,0,0,1,0,0,1,0,1,0,0,0
674,-0.08273188355706347,-0.22891247634812018,-0.5722968714598341,-1.4447084754646489,-0.7233613826682987,0.18852506517574238,0,1,0,0,0,1,0,1,0,0,0,0,1
675,1.2289111769006196,1.388688940390028,0.0013797794302661116,-1.1552408248148494,-0.026814981421996776,-0.1653131848255291,1,0,0,0,0,1,0,1,0,0,0,0,1
676,-1.8117159177967366,-0.6038109727897791,0.22084234892022991,2.098629116796037,0.6579807130452553,0.21626582066520159,1,0,0,0,0,1,1,0,0,0,0,0,1
677,0.6327097857834909,-0.2597287791073224,-0.8417918911307463,1.489237098114556,0.040426057168117535,-0.06944194427100633,0,1,1,0,0,0,1,0,0,1,0,0,0
678,-1.8117159177967366,0.7769384057151861,-0.2897160290931613,1.4104175316264123,-0.46512297138238573,0.40049578943637815,1,0,0,0,1,0,0,1,0,1,0,0,0
679,0.27498895111321375,1.3317464781158834,-1.4341582941960291,2.5529031670858693,-0.24762491415411866,-0.6142074925338451,1,0,0,1,0,0,1,0,0,0,0,0,1
680,-0.08273188355706347,-0.22891247634812018,-0.21326137942873885,0.39233146448788964,-0.2991350845674312,-0.4567244498411128,1,0,0,0,1,0,0,0,1,0,0,1,0
681,-1.0366541093444694,-0.43361107698108975,0.5800603211650872,-0.4579829801839448,-0.6641591929784214,-0.6046733386272942,1,0,0,1,0,0,0,1,0,1,0,0,0
682,1.2289111769006196,0.3163506127331429,-0.704905747329847,2.035375768021504,0.15872932653997615,-0.26895382805304163,1,0,0,1,0,0,0,0,1,1,0,0,0
683,-0.08273188355706347,-0.22891247634812018,0.6126214603254428,-0.24803517613762302,-0.32459805124287266,-0.2173908330571878,1,0,0,0,0,1,0,1,0,0,0,0,1
684,-0.9770339702327565,-0.44316153715475837,0.22192292051758067,-0.8066119024993972,-0.3659281835259773,-0.41469560875180994,0,1,0,1,0,0,1,0,0,0,0,0,1
685,0.21536881200150088,-0.7039963288777528,0.14273029029321904,-1.1752769697755074,-0.025354296078443264,0.060681457172359406,1,0,0,1,0,0,1,0,0,0,1,0,0
686,-1.8117159177967366,0.7769384057151861,2.446692304186938,-1.0904203719220267,0.46544796046337533,-0.444413713632495,0,1,0,1,0,0,0,0,1,0,0,1,0
687,0.5134695075600652,-0.18515241101298793,-1.7181315992557178,1.4411272019028605,-0.6820312503851942,0.3858298408703645,1,0,0,0,0,1,0,0,1,1,0,0,0
688,-0.5596929964507664,-0.09175600695278022,-0.9582424571967502,-1.787937757905855,1.0834505559720813,-0.020805867052461437,0,1,0,1,0,0,0,1,0,0,1,0,0
689,-1.0962742484561823,0.6728159738402222,-1.0015747359531602,2.098629116796037,-0.026814981421996776,-0.1653131848255291,0,1,0,0,1,0,1,0,0,0,0,1,0
690,0.6327097857834909,-0.2597287791073224,-0.8417918911307463,1.489237098114556,0.040426057168117535,-0.06944194427100633,0,1,1,0,0,0,1,0,0,1,0,0,0
691,-0.6193131355624792,0.8227116061854389,-0.4484697317827829,0.7803982837464035,-0.026814981421996776,-0.1653131848255291,1,0,0,1,0,0,1,0,0,0,1,0,0
692,1.3481514551240454,1.6761392876742212,-0.4434423756482276,0.20320980351777462,-0.42030531924263664,-0.44441118657631906,1,0,0,1,0,0,1,0,0,0,1,0,0
693,-0.738553413785905,0.21574040923810758,1.0391413649398689,0.05067233270253439,-0.10768977224006424,-0.2027248844911741,0,1,0,1,0,0,0,1,0,0,1,0,0
694,-0.9770339702327565,-0.44316153715475837,0.22192292051758067,-0.8066119024993972,-0.3659281835259773,-0.41469560875180994,0,1,0,1,0,0,1,0,0,0,0,0,1
695,1.2289111769006196,0.3163506127331429,-0.9560888951501226,1.489237098114556,-0.10768977224006424,-0.2027248844911741,1,0,0,0,1,0,0,1,0,1,0,0,0
696,-0.6193131355624792,-1.4409931310068644,0.030697042838798677,-0.39987815979803637,-0.11470630987940367,0.37883174653126706,1,0,0,1,0,0,0,0,1,0,1,0,0
697,0.9308104813420552,-1.2285533881170416,-1.0357096797746066,-1.0589935763228533,0.06467798862186311,0.27147511549962755,0,1,0,0,1,0,1,0,0,1,0,0,0
698,-1.155894387567895,0.10790662621139675,0.35346557718232846,0.8282016880193901,0.5841991694668023,-0.5060255157707046,1,0,1,0,0,0,1,0,0,1,0,0,0
699,-0.738553413785905,0.21574040923810758,0.7889797808332186,0.4329575990666548,-0.10768977224006424,-0.2027248844911741,1,0,0,0,1,0,0,0,1,0,0,1,0
700,1.050050759565481,1.0730488331560382,0.24139874516583815,1.6337905537087678,-0.4381773766494094,0.5460919929213397,1,0,0,0,1,0,0,1,0,0,0,0,1
701,0.21536881200150088,-1.3795107477760395,0.4930471759466238,0.5478314968410951,-0.38380024093275006,0.5758075707458489,0,1,1,0,0,0,1,0,0,0,0,1,0
702,1.3481514551240454,1.6761392876742212,-0.5777088521539644,0.4329575990666548,0.16766489064249945,-0.4964913618641537,1,0,1,0,0,0,1,0,0,0,0,1,0
703,1.050050759565481,1.0730488331560382,-0.9884951307333654,-0.6355863934389867,-0.32459805124287266,-0.2173908330571878,0,1,1,0,0,0,1,0,0,0,0,1,0
704,0.6923299248952038,0.7165005368276905,-0.843342484380384,-0.6497288874574437,0.06467798862186311,0.27147511549962755,0,1,0,0,1,0,0,0,1,1,0,0,0
705,-1.3943749440147466,1.1957710532158656,0.9485597930677899,-2.5707123509371494,0.4658959000949436,-0.3065136319886694,1,0,0,1,0,0,1,0,0,0,0,1,0
706,0.5134695075600652,-0.18515241101298793,-0.13272416994668815,0.6709106730279952,-0.10768977224006424,-0.2027248844911741,1,0,0,0,1,0,0,1,0,1,0,0,0
707,0.39422922933663945,-1.147114130462773,-1.4267874668080718,0.13777530478549857,0.09193622758143008,-0.22692498696373872,0,1,0,0,0,1,1,0,0,0,1,0,0
708,-1.155894387567895,-1.6923498352728623,0.7782232066446856,-0.8771211227429717,1.0834505559720813,-0.020805867052461437,1,0,0,0,1,0,1,0,0,1,0,0,0
709,-0.8577936920093308,-0.7172057188840647,0.3620252557073315,-1.1653168052285907,0.09148828794986184,-0.3648250686075644,1,0,0,0,0,1,0,1,0,0,0,1,0
710,1.4077715942357583,1.8670819864890322,-0.9515077538971335,-1.0245049789465548,-0.32459805124287266,-0.2173908330571878,0,1,0,0,1,0,1,0,0,0,0,0,1
711,0.6327097857834909,-0.2597287791073224,-0.6240561111824356,1.54340527755291,-0.2578049522843266,-0.2594196741464907,1,0,0,1,0,0,0,1,0,1,0,0,0
712,0.21536881200150088,-1.3795107477760395,-0.826324741158372,0.945471912214157,0.040426057168117535,-0.06944194427100633,0,1,1,0,0,0,0,0,1,1,0,0,0
713,0.5134695075600652,-0.18515241101298793,-0.3090661542383858,0.02669625327900085,0.040426057168117535,-0.06944194427100633,1,0,1,0,0,0,0,0,1,1,0,0,0
714,-1.155894387567895,0.10790662621139675,1.975051177285132,-0.6774900794196002,0.4658959000949436,-0.3065136319886694,0,1,0,1,0,0,0,0,1,0,1,0,0
715,0.21536881200150088,-0.7039963288777528,0.14273029029321904,-1.1752769697755074,-0.025354296078443264,0.060681457172359406,1,0,0,1,0,0,1,0,0,0,1,0,0
716,0.21536881200150088,0.17448052786110885,1.3570873674264754,0.24110014676274708,-0.32459805124287266,-0.2173908330571878,0,1,1,0,0,0,0,0,1,0,0,1,0
717,0.155748672889788,1.091060641918421,1.2832257758622978,0.6864293517646046,0.5911876140867092,0.25829466175450444,1,0,0,0,1,0,1,0,0,0,1,0,0
718,0.27498895111321375,1.3317464781158834,-1.4341582941960291,2.5529031670858693,-0.24762491415411866,-0.6142074925338451,1,0,0,1,0,0,1,0,0,0,0,0,1
719,0.6327097857834909,-0.2597287791073224,-0.9237245395711423,0.8260974603940869,0.18298125799372172,0.07196323171759231,0,1,0,0,1,0,0,1,0,0,0,1,0
720,-0.738553413785905,0.21574040923810758,0.2767952343720551,-0.23331100802509788,-0.026814981421996776,-0.1653131848255291,1,0,0,0,1,0,1,0,0,1,0,0,0
721,0.21536881200150088,0.17448052786110885,1.3570873674264754,0.24110014676274708,-0.32459805124287266,-0.2173908330571878,0,1,1,0,0,0,0,0,1,0,0,1,0
722,-2.050196474243588,-0.15270204967247994,-2.37403544421401,-0.0035632124762176795,0.0399781175365493,-0.20734202591483197,0,1,0,1,0,0,0,1,0,0,1,0,0
723,-0.14235202266877633,-0.5432756941376811,0.7681518629780243,-0.540243737134782,-0.36637612315754553,-0.5525956903956355,1,0,0,0,1,0,0,0,1,0,0,0,1
724,0.9308104813420552,-1.2285533881170416,0.6437062611228067,-0.830655276452187,0.040426057168117535,-0.06944194427100633,1,0,1,0,0,0,0,1,0,0,1,0,0
725,0.3346090902249266,-0.29080132040393347,-0.29691817094366246,-0.2749527959683327,-0.38380024093275006,0.5758075707458489,1,0,0,1,0,0,0,1,0,0,0,0,1
726,-0.3808325791156278,-0.9808962988865733,0.18235064513563842,1.1669823356931626,-0.3659281835259773,-0.41469560875180994,0,1,1,0,0,0,0,0,1,0,0,0,1
727,-0.738553413785905,0.21574040923810758,-0.32061755149039795,-1.470666992624068,0.09294897329341535,-0.13883042660967587,1,0,1,0,0,0,0,1,0,0,0,0,1
728,0.45384936844835233,0.889331669892272,0.1376561966118364,0.09982329552077869,0.5911876140867092,0.25829466175450444,1,0,0,0,1,0,0,0,1,0,0,1,0
729,0.3346090902249266,-0.29080132040393347,-0.29691817094366246,-0.2749527959683327,-0.38380024093275006,0.5758075707458489,1,0,0,1,0,0,0,1,0,0,0,0,1
730,1.3481514551240454,0.06053496671236345,-1.0634124158370786,-1.047639305581685,-0.6820312503851942,0.3858298408703645,1,0,0,1,0,0,0,1,0,0,0,0,1
731,-1.0366541093444694,-0.43361107698108975,-0.008068213149975426,1.0751442083117184,-0.11571905559138894,0.2907371861772042,1,0,0,0,1,0,0,1,0,1,0,0,0
732,1.2289111769006196,0.3163506127331429,-1.8124425069409074,1.020841664147614,0.6822326444990008,0.5571828804358355,1,0,1,0,0,0,1,0,0,1,0,0,0
733,-2.050196474243588,-0.15270204967247994,-2.37403544421401,-0.0035632124762176795,0.0399781175365493,-0.20734202591483197,0,1,0,1,0,0,0,1,0,0,1,0,0
734,0.5134695075600652,-0.18515241101298793,-0.4382152846577553,-0.7439839523828489,-0.3659281835259773,-0.41469560875180994,1,0,1,0,0,0,1,0,0,0,0,1,0
735,-1.8117159177967366,0.7769384057151861,-0.3524132768865797,0.7139142406113701,-0.38380024093275006,0.5758075707458489,1,0,0,0,1,0,1,0,0,0,0,1,0
736,-0.44045271822734067,-1.0623832834134586,0.1131779313178582,-0.6774900794196002,-0.10768977224006424,-0.2027248844911741,1,0,1,0,0,0,0,1,0,1,0,0,0
737,0.27498895111321375,1.3317464781158834,-1.4341582941960291,2.5529031670858693,-0.24762491415411866,-0.6142074925338451,1,0,0,1,0,0,1,0,0,0,0,0,1
738,1.050050759565481,-0.9849112242444712,1.8879382753515899,0.9088637469893356,-0.10667702652807896,-0.11463032413711124,0,1,1,0,0,0,1,0,0,1,0,0,0
739,0.6327097857834909,-0.2597287791073224,-0.6240561111824356,1.54340527755291,-0.2578049522843266,-0.2594196741464907,1,0,0,1,0,0,0,1,0,1,0,0,0
740,-0.6193131355624792,-1.4409931310068644,0.030697042838798677,-0.39987815979803637,-0.11470630987940367,0.37883174653126706,1,0,0,1,0,0,0,0,1,0,1,0,0
741,-0.08273188355706347,-0.22891247634812018,0.6126214603254428,-0.24803517613762302,-0.32459805124287266,-0.2173908330571878,1,0,0,0,0,1,0,1,0,0,0,0,1
742,-0.5596929964507664,-0.09175600695278022,-0.9582424571967502,-1.787937757905855,1.0834505559720813,-0.020805867052461437,0,1,0,1,0,0,0,1,0,0,1,0,0
743,0.45384936844835233,0.889331669892272,0.0014910011520899605,0.27618851504506603,-0.26549697156089147,0.37629568696381355,1,0,0,0,0,1,0,0,1,0,0,0,1
744,-1.8117159177967366,-0.6038109727897791,0.22084234892022991,2.098629116796037,0.6579807130452553,0.21626582066520159,1,0,0,0,0,1,1,0,0,0,0,0,1
745,-1.0366541093444694,-0.43361107698108975,0.9800859885490001,1.0771399539896205,-0.3235853055308874,-0.12929627270312494,1,0,0,0,1,0,1,0,0,0,0,0,1
746,1.3481514551240454,1.6761392876742212,-0.4434423756482276,0.20320980351777462,-0.42030531924263664,-0.44441118657631906,1,0,0,1,0,0,1,0,0,0,1,0,0
747,-0.14235202266877633,-0.5432756941376811,2.4555570136285323,0.4329575990666548,0.5922003597986945,0.3463892221085673,0,1,0,1,0,0,0,1,0,0,0,1,0
748,-1.0366541093444694,-0.43361107698108975,-0.20033916975325805,-1.4957146846199985,-0.29275521052045844,0.87469578942718,0,1,0,1,0,0,0,1,0,1,0,0,0
749,-0.14235202266877633,-0.5432756941376811,2.4555570136285323,0.4329575990666548,0.5922003597986945,0.3463892221085673,0,1,0,1,0,0,0,1,0,0,0,1,0
750,1.4077715942357583,1.8670819864890322,2.8256494762398257,-1.9662998202533883,0.4658959000949436,-0.3065136319886694,1,0,1,0,0,0,0,0,1,0,1,0,0
751,-0.08273188355706347,-0.22891247634812018,-0.6540689307672897,-0.7178699950009185,0.5911876140867092,0.25829466175450444,1,0,0,0,1,0,0,1,0,0,0,0,1
752,0.6327097857834909,-0.2597287791073224,-0.8417918911307463,1.489237098114556,0.040426057168117535,-0.06944194427100633,0,1,1,0,0,0,1,0,0,1,0,0,0
753,-1.8117159177967366,0.7769384057151861,2.446692304186938,-1.0904203719220267,0.46544796046337533,-0.444413713632495,0,1,0,1,0,0,0,0,1,0,0,1,0
754,-0.738553413785905,-1.4605994867592884,0.03581836932530578,-0.025850124379761547,1.0834505559720813,-0.020805867052461437,1,0,0,1,0,0,0,1,0,0,1,0,0
755,-0.8577936920093308,-0.7172057188840647,-0.5150638098381979,-0.24174478786170245,-0.3659281835259773,-0.41469560875180994,1,0,0,0,1,0,1,0,0,0,0,0,1
756,-1.8117159177967366,-0.6038109727897791,1.4720255073102717,-0.6891790023510345,-0.44725091397561295,-0.5900073900612806,1,0,0,0,1,0,0,1,0,0,0,0,1
757,0.27498895111321375,1.3317464781158834,0.5179058283340643,-1.2510180012751384,0.4115187643782842,-0.3362292098131785,1,0,0,1,0,0,1,0,0,1,0,0,0
758,-1.0366541093444694,-0.43361107698108975,-0.008068213149975426,1.0751442083117184,-0.11571905559138894,0.2907371861772042,1,0,0,0,1,0,0,1,0,1,0,0,0
759,-0.3808325791156278,-0.9808962988865733,-0.31555440543607116,-0.17274113465312038,0.09294897329341535,-0.13883042660967587,0,1,0,1,0,0,0,1,0,0,0,0,1
760,-0.44045271822734067,-1.0623832834134586,-0.9822113567283505,2.220507520532334,-0.10768977224006424,-0.2027248844911741,0,1,0,0,1,0,0,1,0,0,0,1,0
761,1.050050759565481,-0.9849112242444712,1.8879382753515899,0.9088637469893356,-0.10667702652807896,-0.11463032413711124,0,1,1,0,0,0,1,0,0,1,0,0,0
762,0.45384936844835233,0.889331669892272,0.1376561966118364,0.09982329552077869,0.5911876140867092,0.25829466175450444,1,0,0,0,1,0,0,0,1,0,0,1,0
763,0.27498895111321375,1.3317464781158834,0.9979386067999969,-0.9430319155793567,-0.11616699522295718,0.15283710453337856,0,1,1,0,0,0,0,0,1,1,0,0,0
764,-1.8117159177967366,0.7769384057151861,-0.2897160290931613,1.4104175316264123,-0.46512297138238573,0.40049578943637815,1,0,0,0,1,0,0,1,0,1,0,0,0
765,-1.155894387567895,-1.6923498352728623,0.6504683916349199,-0.09304393284788698,-0.025354296078443264,0.060681457172359406,1,0,0,0,1,0,0,1,0,0,0,0,1
766,1.109670898677194,-0.8690886669087245,-0.12726298975327874,-0.05984462511363573,0.06467798862186311,0.27147511549962755,1,0,1,0,0,0,0,1,0,0,1,0,0
767,0.39422922933663945,-1.147114130462773,0.20712714968885537,1.190081016216374,0.06467798862186311,0.27147511549962755,1,0,0,0,1,0,0,1,0,0,1,0,0
768,-0.08273188355706347,-1.232637165356747,0.5075655785014812,1.0751442083117184,0.06467798862186311,0.27147511549962755,1,0,1,0,0,0,0,1,0,0,0,1,0
769,-0.6193131355624792,0.8227116061854389,1.1266720800517032,0.7865638430538981,-0.025354296078443264,0.060681457172359406,0,1,0,0,1,0,0,0,1,1,0,0,0
770,-0.3808325791156278,-0.9808962988865733,-0.06654669154617829,0.3526842729110222,-0.3235853055308874,-0.12929627270312494,0,1,0,0,1,0,1,0,0,0,0,1,0
771,0.27498895111321375,1.3317464781158834,-1.4341582941960291,2.5529031670858693,-0.24762491415411866,-0.6142074925338451,1,0,0,1,0,0,1,0,0,0,0,0,1
772,1.2289111769006196,1.388688940390028,0.0013797794302661116,-1.1552408248148494,-0.026814981421996776,-0.1653131848255291,1,0,0,0,0,1,0,1,0,0,0,0,1
773,-1.0366541093444694,-0.43361107698108975,-0.008068213149975426,1.0751442083117184,-0.11571905559138894,0.2907371861772042,1,0,0,0,1,0,0,1,0,1,0,0,0
774,1.050050759565481,1.0730488331560382,-0.9884951307333654,-0.6355863934389867,-0.32459805124287266,-0.2173908330571878,0,1,1,0,0,0,1,0,0,0,0,1,0
775,0.27498895111321375,1.3317464781158834,-1.4341582941960291,2.5529031670858693,-0.24762491415411866,-0.6142074925338451,1,0,0,1,0,0,1,0,0,0,0,0,1
776,-0.738553413785905,0.21574040923810758,0.7889797808332186,0.4329575990666548,-0.10768977224006424,-0.2027248844911741,1,0,0,0,1,0,0,0,1,0,0,1,0
777,0.6923299248952038,0.7165005368276905,-0.15699265218020445,0.4329575990666548,-0.11571905559138894,0.2907371861772042,1,0,0,0,1,0,0,1,0,0,1,0,0
778,0.9308104813420552,-1.2285533881170416,-0.19901588497586403,1.027840283970006,0.5841991694668023,-0.5060255157707046,1,0,0,0,0,1,0,0,1,0,1,0,0
779,0.21536881200150088,-0.7039963288777528,0.14273029029321904,-1.1752769697755074,-0.025354296078443264,0.060681457172359406,1,0,0,1,0,0,1,0,0,0,1,0,0
780,0.39422922933663945,-1.147114130462773,-0.09673816650360631,-0.818703078995887,1.0834505559720813,-0.020805867052461437,0,1,0,0,1,0,1,0,0,0,1,0,0
781,1.3481514551240454,0.06053496671236345,-1.675365048704924,-0.48372068585824024,-0.3659281835259773,-0.41469560875180994,0,1,1,0,0,0,1,0,0,0,1,0,0
782,0.9308104813420552,-1.2285533881170416,1.0666319275922214,-1.5432628456970192,0.5841991694668023,-0.5060255157707046,0,1,0,1,0,0,0,1,0,0,1,0,0
783,1.2289111769006196,1.388688940390028,-0.41759203474989304,-1.09223559789037,0.040426057168117535,-0.06944194427100633,1,0,0,1,0,0,0,0,1,0,1,0,0
784,1.3481514551240454,0.06053496671236345,-0.6410586180528439,0.6082914430381688,-0.026814981421996776,-0.1653131848255291,0,1,0,1,0,0,1,0,0,0,0,1,0
785,0.21536881200150088,-0.7039963288777528,-0.382359339499045,-1.4268719483367045,-0.38380024093275006,0.5758075707458489,1,0,0,0,0,1,0,1,0,0,1,0,0
786,1.3481514551240454,1.6761392876742212,-0.4013641180434449,-2.5393185223905665,-0.025354296078443264,0.060681457172359406,1,0,0,0,1,0,0,0,1,0,0,1,0
787,-0.9770339702327565,-0.44316153715475837,-0.5615819426496614,1.3029261624667146,-0.10768977224006424,-0.2027248844911741,1,0,0,0,0,1,0,1,0,0,0,1,0
788,0.6327097857834909,-0.2597287791073224,-0.9237245395711423,0.8260974603940869,0.18298125799372172,0.07196323171759231,0,1,0,0,1,0,0,1,0,0,0,1,0
789,0.27498895111321375,0.08314889784737757,-1.042911449240523,0.6289189540936412,-0.29275521052045844,0.87469578942718,0,1,0,1,0,0,1,0,0,0,1,0,0
790,1.3481514551240454,1.6761392876742212,-0.4013641180434449,-2.5393185223905665,-0.025354296078443264,0.060681457172359406,1,0,0,0,1,0,0,0,1,0,0,1,0
791,-0.738553413785905,0.21574040923810758,0.3869260701113279,0.185486402146861,0.06467798862186311,0.27147511549962755,1,0,1,0,0,0,1,0,0,0,0,0,1
792,0.155748672889788,1.091060641918421,-0.5356626306090112,1.4626454463902732,-0.4731522547337105,0.8939578601047565,1,0,0,0,1,0,1,0,0,1,0,0,0
793,-1.0366541093444694,-0.43361107698108975,0.9800859885490001,1.0771399539896205,-0.3235853055308874,-0.12929627270312494,1,0,0,0,1,0,1,0,0,0,0,0,1
794,-1.8117159177967366,0.7769384057151861,-1.3571182177445058,1.714243381935411,-0.23355302083058102,0.08149738562414324,1,0,1,0,0,0,0,1,0,0,0,0,1
795,1.3481514551240454,0.06053496671236345,-1.0634124158370786,-1.047639305581685,-0.6820312503851942,0.3858298408703645,1,0,0,1,0,0,0,1,0,0,0,0,1
796,1.4077715942357583,1.8670819864890322,-0.9515077538971335,-1.0245049789465548,-0.32459805124287266,-0.2173908330571878,0,1,0,0,1,0,1,0,0,0,0,0,1
797,0.39422922933663945,-1.147114130462773,-1.4267874668080718,0.13777530478549857,0.09193622758143008,-0.22692498696373872,0,1,0,0,0,1,1,0,0,0,1,0,0
798,1.4077715942357583,1.8670819864890322,0.9221984687307128,-1.519898663098828,-0.6641591929784214,-0.6046733386272942,1,0,0,1,0,0,0,1,0,0,0,0,1
799,0.21536881200150088,-1.3795107477760395,0.4930471759466238,0.5478314968410951,-0.38380024093275006,0.5758075707458489,0,1,1,0,0,0,1,0,0,0,0,1,0
800,-0.6193131355624792,0.8227116061854389,-0.3326326826511019,1.0046081791157921,-0.7233613826682987,0.18852506517574238,0,1,0,1,0,0,1,0,0,1,0,0,0
801,-1.3943749440147466,1.1957710532158656,0.736122044788351,-0.8424708773661292,-0.01664474182777259,0.09616333419015693,0,1,0,0,1,0,0,0,1,0,0,0,1
802,1.2289111769006196,0.3163506127331429,-0.9515077538971335,-0.6497288874574437,-0.10768977224006424,-0.2027248844911741,1,0,0,1,0,0,1,0,0,1,0,0,0
803,1.2289111769006196,1.388688940390028,1.7906248876302582,1.3153133219719497,0.06467798862186311,0.27147511549962755,1,0,0,1,0,0,1,0,0,1,0,0,0
804,1.050050759565481,1.0730488331560382,0.24139874516583815,1.6337905537087678,-0.4381773766494094,0.5460919929213397,1,0,0,0,1,0,0,1,0,0,0,0,1
805,-1.8117159177967366,-0.6038109727897791,0.22084234892022991,2.098629116796037,0.6579807130452553,0.21626582066520159,1,0,0,0,0,1,1,0,0,0,0,0,1
806,-0.14235202266877633,-0.5432756941376811,0.28049609888615606,0.9365327090778639,0.2337544149443877,0.8615153356820567,1,0,0,0,1,0,1,0,0,0,0,0,1
807,0.9308104813420552,1.1017991882571425,-1.2998687584279347,-1.4268719483367045,0.040426057168117535,-0.06944194427100633,1,0,0,1,0,0,0,1,0,0,0,0,1
808,0.9308104813420552,-1.2285533881170416,-0.19901588497586403,1.027840283970006,0.5841991694668023,-0.5060255157707046,1,0,0,0,0,1,0,0,1,0,1,0,0
809,-1.5136152222381722,-0.4391223571566783,-0.394265256542511,0.02669625327900085,-0.38380024093275006,0.5758075707458489,1,0,0,1,0,0,0,1,0,0,0,1,0
810,1.050050759565481,1.0730488331560382,-0.9884951307333654,-0.6355863934389867,-0.32459805124287266,-0.2173908330571878,0,1,1,0,0,0,1,0,0,0,0,1,0
811,-0.738553413785905,0.21574040923810758,0.7889797808332186,0.4329575990666548,-0.10768977224006424,-0.2027248844911741,1,0,0,0,1,0,0,0,1,0,0,1,0
812,1.050050759565481,1.0730488331560382,0.24139874516583815,1.6337905537087678,-0.4381773766494094,0.5460919929213397,1,0,0,0,1,0,0,1,0,0,0,0,1
